0	4
0	5
0	7
0	8
0	10
0	13
0	15
0	17
0	18
0	20
0	25
0	29
0	34
0	36
0	40
0	50
0	53
0	55
0	59
0	67
0	69
0	73
0	75
0	87
0	88
0	117
0	119
0	128
0	153
0	154
0	164
0	174
0	179
0	206
0	209
0	210
0	236
0	251
0	254
0	264
0	287
0	304
0	314
0	330
0	333
0	353
0	358
0	361
0	381
0	385
0	392
0	404
0	405
0	411
0	435
0	439
0	462
0	470
0	473
0	516
0	521
0	522
0	523
0	528
0	530
0	601
0	624
0	626
0	630
0	680
0	704
0	716
0	728
0	731
0	746
0	804
0	810
0	847
0	903
0	921
0	938
0	944
0	956
0	978
0	1026
0	1096
0	1133
0	1170
0	1207
0	1249
0	1282
0	1305
0	1311
0	1330
0	1338
0	1349
0	1360
0	1370
0	1400
0	1417
0	1453
0	1507
0	1558
0	1561
0	1585
0	1642
0	1669
0	1673
0	1701
0	1703
0	1726
0	1765
0	1794
0	1805
0	1806
0	1816
0	1837
0	1840
0	1863
0	1955
0	1978
0	2107
0	2110
0	2114
0	2146
0	2150
0	2177
0	2181
0	2199
0	2227
0	2319
0	2320
0	2324
0	2395
0	2413
0	2422
0	2465
0	2504
0	2616
0	2652
0	2658
0	2733
0	2784
0	2818
0	2903
0	3000
0	3181
0	3203
0	3277
0	3436
0	3532
0	3548
0	3570
0	3583
0	3597
0	3611
0	3631
0	3737
0	3761
0	3763
0	3827
0	3843
0	3865
0	3911
0	3947
0	3981
0	4005
0	4050
0	4072
0	4139
0	4176
0	4190
0	4193
0	4195
0	4211
0	4236
0	4246
0	4365
0	4395
0	4428
0	4475
0	4506
0	4629
0	4639
0	4722
0	4749
0	4811
0	4813
0	4846
0	4910
0	4979
1	4
1	7
1	19
1	26
1	31
1	39
1	42
1	58
1	68
1	74
1	76
1	84
1	101
1	110
1	113
1	115
1	116
1	137
1	141
1	144
1	151
1	156
1	158
1	166
1	167
1	168
1	174
1	180
1	187
1	197
1	228
1	243
1	244
1	261
1	266
1	270
1	285
1	287
1	316
1	328
1	337
1	339
1	354
1	360
1	368
1	370
1	371
1	379
1	383
1	402
1	459
1	509
1	523
1	567
1	568
1	579
1	591
1	633
1	651
1	662
1	670
1	692
1	696
1	733
1	791
1	803
1	815
1	816
1	819
1	820
1	851
1	875
1	929
1	951
1	1018
1	1039
1	1064
1	1068
1	1146
1	1149
1	1177
1	1206
1	1259
1	1283
1	1294
1	1315
1	1325
1	1346
1	1361
1	1412
1	1413
1	1452
1	1499
1	1567
1	1596
1	1626
1	1644
1	1690
1	1731
1	1743
1	1797
1	1960
1	2023
1	2045
1	2080
1	2115
1	2182
1	2196
1	2250
1	2254
1	2329
1	2340
1	2377
1	2531
1	2610
1	2757
1	2788
1	2913
1	2936
1	2998
1	3084
1	3140
1	3297
1	3318
1	3323
1	3339
1	3340
1	3373
1	3420
1	3459
1	3463
1	3515
1	3539
1	3589
1	3759
1	3792
1	3865
1	3938
1	3951
1	3989
1	4025
1	4061
1	4317
1	4351
1	4411
1	4508
1	4645
1	4658
1	4660
1	4671
1	4807
1	4958
2	4
2	5
2	6
2	16
2	23
2	28
2	37
2	40
2	41
2	44
2	48
2	52
2	83
2	90
2	102
2	105
2	109
2	138
2	142
2	152
2	165
2	194
2	200
2	231
2	237
2	239
2	244
2	283
2	295
2	303
2	315
2	320
2	426
2	432
2	484
2	529
2	532
2	566
2	580
2	615
2	703
2	735
2	782
2	832
2	839
2	917
2	933
2	954
2	961
2	980
2	1009
2	1042
2	1071
2	1083
2	1121
2	1249
2	1273
2	1291
2	1395
2	1455
2	1463
2	1564
2	1592
2	1634
2	1683
2	1737
2	1753
2	1776
2	1876
2	1954
2	1975
2	2025
2	2051
2	2068
2	2145
2	2157
2	2310
2	2483
2	2493
2	2540
2	2590
2	2593
2	2685
