0	4
0	6
0	8
0	9
0	11
0	13
0	14
0	15
0	16
0	17
0	20
0	22
0	24
0	28
0	30
0	37
0	44
0	52
0	53
0	80
0	101
0	129
0	135
0	140
0	141
0	142
0	180
0	182
0	196
0	201
0	208
0	215
0	218
0	221
0	242
0	265
0	269
0	274
0	276
0	283
0	286
0	336
0	347
0	379
0	385
0	427
0	444
0	455
0	460
0	470
0	504
0	554
0	584
0	588
0	612
0	630
0	677
0	690
0	696
0	711
0	713
0	729
0	763
0	773
0	892
0	905
0	985
0	996
0	1070
0	1084
0	1092
0	1180
0	1188
0	1249
0	1254
0	1315
0	1513
0	1588
0	1614
0	1629
0	1766
0	1776
0	1852
0	1957
0	1960
0	2226
0	2401
0	2405
0	2472
0	2496
0	2699
0	2720
0	2750
0	2811
0	2942
0	3050
0	3065
0	3070
0	3095
0	3117
0	3257
0	3350
0	3353
0	3464
0	3531
0	3575
0	3623
0	3647
0	3699
0	3710
0	3813
0	3846
0	3855
0	3878
0	3908
0	3979
0	4005
0	4059
0	4108
0	4384
0	4415
0	4451
0	4540
0	4832
0	4833
0	4883
0	4914
0	4987
1	4
1	5
1	6
1	7
1	8
1	9
1	11
1	12
1	22
1	24
1	25
1	26
1	31
1	35
1	38
1	40
1	41
1	42
1	53
1	60
1	64
1	73
1	74
1	81
1	88
1	89
1	94
1	95
1	111
1	120
1	133
1	138
1	148
1	157
1	163
1	181
1	196
1	199
1	207
1	224
1	227
1	232
1	276
1	296
1	304
1	307
1	316
1	318
1	340
1	343
1	349
1	352
1	355
1	361
1	366
1	372
1	386
1	393
1	411
1	447
1	456
1	465
1	469
1	507
1	524
1	527
1	565
1	587
1	618
1	623
1	635
1	666
1	701
1	702
1	705
1	712
1	738
1	741
1	747
1	849
1	850
1	857
1	870
1	890
1	916
1	925
1	960
1	1016
1	1035
1	1054
1	1086
1	1096
1	1113
1	1179
1	1205
1	1232
1	1237
1	1271
1	1299
1	1329
1	1345
1	1369
1	1381
1	1413
1	1422
1	1434
1	1441
1	1534
1	1572
1	1613
1	1693
1	1694
1	1797
1	1862
1	1880
1	1942
1	1945
1	1947
1	1994
1	2062
1	2115
1	2198
1	2200
1	2202
1	2222
1	2254
1	2258
1	2268
1	2288
1	2300
1	2311
1	2359
1	2362
1	2405
1	2407
1	2434
1	2461
1	2582
1	2596
1	2602
1	2650
1	2676
1	2704
1	2727
1	2728
1	2813
1	2833
1	2838
1	2845
1	2857
1	2886
1	2900
1	2901
1	2984
1	2992
1	3021
1	3171
1	3189
1	3206
1	3216
1	3264
1	3279
1	3283
1	3308
1	3309
1	3316
1	3320
1	3357
1	3386
1	3398
1	3525
1	3535
1	3543
1	3546
1	3551
1	3553
1	3684
1	3725
1	3749
1	3793
1	3822
1	3845
1	3855
1	3922
1	3939
1	3962
1	3976
1	3978
1	3981
1	3988
1	4004
1	4018
1	4107
1	4181
1	4190
1	4202
1	4347
1	4487
1	4491
1	4522
1	4547
1	4556
1	4582
1	4602
1	4605
1	4669
1	4762
1	4781
1	4825
1	4856
1	4867
1	4989
2	4
2	5
2	6
2	7
