0	4
0	5
0	6
0	7
0	20
0	30
0	34
0	37
0	42
0	46
0	53
0	57
0	66
0	74
0	98
0	113
0	121
0	127
0	132
0	133
0	136
0	147
0	169
0	173
0	185
0	210
0	217
0	221
0	222
0	223
0	246
0	265
0	275
0	299
0	303
0	307
0	338
0	346
0	372
0	459
0	470
0	482
0	489
0	503
0	544
0	549
0	578
0	619
0	621
0	634
0	669
0	696
0	750
0	822
0	837
0	844
0	847
0	854
0	909
0	926
0	987
0	995
0	1031
0	1049
0	1069
0	1138
0	1159
0	1166
0	1195
0	1196
0	1198
0	1207
0	1331
0	1334
0	1349
0	1370
0	1460
0	1471
0	1558
0	1583
0	1643
0	1707
0	1746
0	1798
0	1802
0	2001
0	2034
0	2044
0	2057
0	2064
0	2102
0	2128
0	2153
0	2157
0	2183
0	2227
0	2228
0	2244
0	2287
0	2334
0	2342
0	2372
0	2398
0	2452
0	2465
0	2512
0	2528
0	2533
0	2610
0	2628
0	2726
0	2731
0	2752
0	2769
0	2783
0	2902
0	3066
0	3130
0	3131
0	3255
0	3296
0	3375
0	3436
0	3451
0	3528
0	3547
0	3595
0	3637
0	3643
0	3652
0	3682
0	3713
0	3721
0	3769
0	3808
0	3829
0	3841
0	3861
0	3868
0	4183
0	4200
0	4246
0	4314
0	4418
0	4632
0	4810
0	4840
0	4904
0	4955
0	4958
1	4
1	5
1	7
1	8
1	9
1	10
1	11
1	12
1	13
1	14
1	15
1	17
1	18
1	19
1	20
1	21
1	23
1	24
1	31
1	32
1	36
1	42
1	44
1	49
1	52
1	57
1	58
1	61
1	63
1	67
1	69
1	70
1	71
1	72
1	80
1	85
1	91
1	100
1	101
1	117
1	118
1	121
1	125
1	143
1	153
1	157
1	163
1	165
1	168
1	180
1	183
1	195
1	200
1	208
1	210
1	218
1	234
1	238
1	248
1	277
1	281
1	299
1	308
1	317
1	319
1	326
1	330
1	345
1	363
1	398
1	430
1	444
1	481
1	489
1	490
1	502
1	521
1	525
1	529
1	531
1	539
1	544
1	578
1	580
1	581
1	584
1	586
1	624
1	646
1	662
1	666
1	667
1	671
1	686
1	702
1	709
1	712
1	720
1	739
1	749
1	763
1	809
1	814
1	844
1	850
1	860
1	890
1	908
1	924
1	930
1	965
1	970
1	996
1	1002
1	1010
1	1037
1	1042
1	1079
1	1102
1	1111
1	1146
1	1151
1	1153
1	1164
1	1213
1	1305
1	1313
1	1317
1	1327
1	1469
1	1493
1	1507
1	1508
1	1540
1	1546
1	1547
1	1549
1	1561
1	1601
1	1625
1	1643
1	1644
1	1649
1	1653
1	1749
1	1768
1	1790
1	1808
1	1816
1	1827
1	1846
1	1851
1	1855
1	1945
1	1951
1	1980
1	2007
1	2012
1	2071
1	2072
1	2084
1	2096
1	2103
1	2133
1	2148
1	2177
1	2208
1	2223
1	2236
1	2241
1	2281
1	2290
1	2362
1	2366
1	2379
1	2387
1	2420
1	2442
1	2449
1	2458
1	2515
1	2544
1	2593
1	2653
1	2668
1	2680
1	2681
1	2703
1	2704
1	2741
1	2743
1	2769
1	2807
1	2863
1	2882
1	2944
1	2963
1	2974
1	2981
1	2984
1	2993
1	2996
1	3012
1	3037
1	3042
1	3065
1	3148
1	3185
1	3188
1	3194
1	3205
1	3231
1	3240
1	3258
1	3303
1	3313
1	3411
1	3414
1	3441
1	3461
1	3474
1	3478
1	3500
1	3510
1	3629
1	3630
1	3666
1	3675
1	3711
1	3786
1	3845
1	3917
1	3927
1	3935
1	3970
1	3994
1	4092
1	4093
1	4169
1	4204
1	4283
1	4315
1	4346
1	4374
1	4400
1	4413
1	4534
1	4552
1	4575
1	4584
1	4753
1	4782
1	4819
1	4861
1	4881
1	4904
1	4945
1	4994
2	4
2	6
2	21
2	22
2	29
2	30
2	40
2	62
2	63
2	71
2	72
2	75
2	83
2	97
2	149
