0	0.03259610645667512
1	0.019648162410708964
2	0.03992270916558295
3	0.09888775230501361
4	0.10415136426190766
5	0.04723705039889646
6	0.028869870130995245
7	0.02570375054156271
8	0.012991506486562531
9	0.019376643112411607
10	0.010098636985319386
11	0.017772782876803204
12	0.05437465352867425
13	0.056704091717987966
14	0.049231086219533725
15	0.02443767904682399
16	0.016335494049382115
17	0.014768896440854216
18	0.006360419554342842
19	0.009812929709065039
20	0.019785124096418683
21	0.007983651148488887
22	0.005686774897791137
23	0.02089280582098311
24	0.009783745779132961
25	0.005204642159333891
26	0.02093705666367121
27	0.032505691312247995
28	0.002846185949247747
29	0.002595551129761079
30	0.017238681962084376
31	0.009044866923193147
32	0.006883557742081253
33	0.01295757866531255
34	0.00832604349132419
35	0.003971722542833161
36	0.010184255252041054
37	0.003318531920528064
38	0.006098260280905125
39	0.00452632429060115
40	0.01258857934957165
41	0.007716377309866713
42	0.007747605584016847
43	0.009809276875536226
44	0.0063426899110039315
45	0.012237575030211483
46	0.00101613042592774
47	0.0017924578320677662
48	0.003077560470411914
49	0.004672597131829458
50	0.005037153680346199
51	0.0016425129676194412
52	0.008505768647481236
53	0.002726687460424851
54	0.00838102115108729
55	0.0004760760434942738
56	0.008392425721242661
57	0.010168046344863658
58	0.009769241001111333
59	0.004974330485532104
60	0.0016645258181860495
61	0.003738975642571755
62	0.00033306690099394327
63	0.007627873254616279
64	0.004312919068999297
65	0.008301268591518267
66	0.007365355938556368
67	0.005779645799679203
68	0.0011384400500940289
69	0.005935894401520662
70	0.0030158438958933333
71	0.005701281724504419
72	0.005215302963449428
73	0.006621747520033155
74	0.008579212401067031
75	0.0021962151733378042
76	0.00341495942629187
77	0.0028684164295272457
78	0.001270450501101284
79	0.003156846816282777
80	0.004260818642727563
81	0.0018541978561546842
82	0.0029724896114539526
83	0.007582507553374025
84	0.003101590927866471
85	0.0035680950065696327
86	0.0006053241226420593
87	0.0020195292579434218
88	0.00039173496915420895
89	0.00216197139294788
90	0.0014394969653285174
91	0.014503220767313913
92	0.0051554441195590115
93	0.003897266787432561
94	0.0022648167732907632
95	0.0010603349192657551
96	0.005411262914220352
97	0.0056450016423786
98	0.0030102173530420673
99	0.01133458158408023
100	0.012454880367958832
101	0.002938665892289816
102	0.004134007060439306
103	0.0011760579295771803
104	0.0034644940660052996
105	0.007699069648924435
106	0.0008858886558123641
107	0.005051276098343804
108	0.0012212284900163554
109	0.002705174851595518
110	0.003910809923722098
111	0.0065248977912142035
112	0.006323145458596606
113	0.00403868494719518
114	0.003515017980246028
115	0.003726778351861053
116	0.0005663930008636152
117	0.0017600858782868723
118	0.004601417317968016
119	0.001007522851633327
120	0.0007739829121721635
121	0.006920250181695022
122	0.0006444267462014767
123	0.000933166921596597
124	0.004050854791771336
125	0.0011322803013575791
126	0.0015509912988600114
127	0.0011407966146896498
128	0.003063276391488926
129	0.0016740060205216068
130	0.001483223224383277
131	0.004926597653515803
132	0.00191151068530775
133	0.004287881397667247
134	0.0017043127883560726
135	0.0011809082273766488
136	0.0007191996446877054
137	0.007257704695421474
138	0.003580788790184982
139	0.0036940209489340617
140	0.003483900973862411
141	0.002019758196929362
142	0.004327785706615301
143	0.0015612781522276406
144	0.0009900014495115028
145	0.0024288714499164374
146	0.005004470957637986
147	0.003226915563601939
148	0.005302731031800033
149	0.00047094968999037535
150	0.004094507202214894
151	0.0010711672802386546
152	0.0010503436695344873
153	0.0010188655116375033
154	0.002248663411040931
155	0.0004356090254379207
156	0.0034723810245788113
157	0.0024237756383636445
158	0.0011786291403469325
159	0.0035725336649257548
160	0.0012406783422310521
161	0.00224959902745436
162	0.0023546775278703537
163	0.002672328049233945
164	0.000758587290012103
165	0.0035693229352384004
166	0.0024484786107739805
167	0.003926939225367679
168	0.0009556888212937673
169	0.0037824028935040947
170	0.00230167606028559
