0	0.048068022733277205
1	0.043940798835557966
2	0.046499002426731
3	0.0870561309368759
4	0.09549065016124864
5	0.04549386616842319
6	0.061636756697320765
7	0.02062894476987865
8	0.02161488300225518
9	0.01235445471162373
10	0.00934911906997894
11	0.028662864554911505
12	0.010346069107283636
13	0.009297197498141565
14	0.01814271239982534
15	0.019142838218845094
16	0.05013147615516336
17	0.009378523091106422
18	0.013598403016159121
19	0.02015293585854246
20	0.04090172185892877
21	0.012179603718148049
22	0.012394052575370655
23	0.013629568538787122
24	0.00425973397168614
25	0.004589545119963152
26	0.0075169834624893815
27	0.01179964724526837
28	0.007808711219243434
29	0.004056826382738783
30	0.002764889826016757
31	0.0010195813070742123
32	0.0111721296499999
33	0.007554322696456306
34	0.0033629806262240017
35	0.005989340211951501
36	0.014332210226398866
37	0.008886424663966302
38	0.004855196732895293
39	0.0020621064514704545
40	0.019690918310411063
41	0.0026507451357306276
42	0.0106849351815545
43	0.005282909137136524
44	0.00523874464115049
45	0.010820500602078674
46	0.0074312706346524714
47	0.004239737245609775
48	0.004445506557125726
49	0.01132592815662777
50	0.016126954310278024
51	0.025764585672138178
52	0.0032043338301543304
53	0.0029340871612120317
54	0.009124862269557667
55	0.0013235215011558445
56	0.012970146080988338
57	0.003467306902290632
58	0.003236160236739426
59	0.006634762139936686
60	0.007952499402144124
61	0.0023617879919507066
62	0.0015241429623081603
63	0.004508824531368885
64	0.0021116810956747153
65	0.012677488597374583
66	0.004016727768231204
67	0.0030779006736859783
68	0.011303956643644019
69	0.003737717722657759
70	0.006249542927753718
71	0.0051701962454660305
72	0.004146536273370061
73	0.003418773199116306
74	0.002848736556232759
75	0.004418392980063977
76	0.0028830182462197904
77	0.006022816981473895
78	0.0014021750625104873
79	0.005314853789626251
80	0.0033338165502098146
81	0.004703256670034918
82	0.003049928195316358
83	0.0037676271679414996
84	0.005771125202675689
85	0.003602998472023671
86	0.0003222916150491166
87	0.001080081945391182
88	0.002768322187058661
89	0.0030172203994955227
90	0.00358304462688479
91	0.0020371039179010696
92	0.002171381464479341
93	0.0036874799393308345
94	0.0031801454564322103
95	0.0028609904771760173
96	0.005815839278621251
97	0.0027491161092858133
98	0.01073311859486285
99	0.0038730567026302705
100	0.0036318530336810323
101	0.01089946429049053
102	0.0012613343603193837
103	0.004427172467949673
104	0.005176608127219042
105	0.0017114397760240449
106	0.0033871909338197797
107	0.0016979024913380064
108	0.0031680353075516665
109	0.0009169444123849489
110	0.002789070244213816
111	0.012549742383878272
112	0.01449618453812452
113	0.006299187353026432
114	0.001281988692173372
115	0.0014234396235824735
116	0.0027974157875800794
117	0.0017011653924634013
118	0.002390902928094512
119	0.0018522632681358408
120	0.0047140979308228645
121	0.004496927779063311
122	0.0061446796650212136
123	0.0025364815249676854
124	0.0009298396788704164
125	0.003955610887741305
126	0.0012330451863729586
127	0.001584372949159105
128	0.0008952376865898824
129	0.007562459475271985
130	0.002996489217900508
131	0.002535450220844163
132	0.0024346151300952902
133	0.004962740960777048
134	0.0033142956535710316
135	0.0014891527900489062
136	0.00268768343988988
137	0.003349685541656329
138	0.001338720215950527
139	0.001298942755014173
140	0.0036318412447847357
141	0.0008362042028936413
142	0.002873577459691836
143	0.0020447384961873364
144	0.0013483775549370835
145	0.0020217791035790408
146	0.00138266665441186
147	0.0009900221680782693
148	0.000780674022292003
149	0.0031340948398689513
150	0.0013217777146131433
151	0.000989778996623506
152	0.0030335537422752036
153	0.004406755285199145
154	0.002083465902458159
155	0.0012018276069503675
156	0.0019058376820952942
157	0.0023053554706471712
158	0.004059338388505547
159	0.0013839559011102223
160	0.003360058978231024
161	0.002329113780519087
