0	4
0	5
0	6
0	7
0	8
0	13
0	17
0	21
0	62
0	72
0	76
0	83
0	115
0	137
0	167
0	172
0	174
0	187
0	192
0	194
0	209
0	217
0	225
0	289
0	314
0	315
0	368
0	402
0	454
0	471
0	478
0	487
0	508
0	516
0	518
0	519
0	594
0	600
0	605
0	641
0	647
0	666
0	673
0	681
0	896
0	954
0	971
0	983
0	1003
0	1032
0	1122
0	1151
0	1205
0	1308
0	1462
0	1571
0	1598
0	1608
0	1620
0	1716
0	1858
0	1899
0	1919
0	1993
0	2015
0	2025
0	2063
0	2269
0	2296
0	2340
0	2368
0	2400
0	2408
0	2425
0	2493
0	2506
0	2508
0	2717
0	2848
0	2932
0	2969
0	2974
0	3005
0	3193
0	3235
0	3277
0	3386
0	3463
0	3553
0	3612
0	3631
0	3684
0	3733
0	3738
0	3742
0	3816
0	3887
0	3933
0	4006
0	4040
0	4134
0	4150
0	4253
0	4317
0	4352
0	4451
0	4469
0	4498
0	4620
0	4662
0	4847
0	4910
1	4
1	5
1	6
1	8
1	12
1	15
1	16
1	17
1	20
1	23
1	40
1	67
1	77
1	102
1	104
1	116
1	131
1	153
1	154
1	191
1	197
1	203
1	216
1	249
1	265
1	267
1	296
1	324
1	340
1	359
1	411
1	424
1	479
1	484
1	520
1	546
1	556
1	561
1	588
1	609
1	611
1	652
1	714
1	831
1	923
1	943
1	990
1	1007
1	1060
1	1076
1	1086
1	1173
1	1315
1	1494
1	1528
1	1534
1	1648
1	1681
1	1702
1	1715
1	1732
1	1734
1	1895
1	1935
1	1946
1	2032
1	2081
1	2160
1	2288
1	2297
1	2398
1	2433
1	2479
1	2494
1	2525
1	2593
1	2716
1	2731
1	2776
1	2943
1	2952
1	2953
1	2956
1	3016
1	3262
1	3392
1	3419
1	3476
1	3491
1	3509
1	3678
1	3697
1	3744
1	3758
1	3772
1	3851
1	3859
1	3878
1	3880
1	3990
1	4088
1	4093
1	4181
1	4350
1	4367
1	4398
1	4831
1	4832
1	4940
2	4
2	7
2	36
2	57
2	60
2	84
2	105
2	136
2	164
2	168
2	190
2	224
2	238
2	250
2	281
2	288
2	347
2	360
2	396
2	404
2	559
2	563
2	577
2	764
2	820
2	838
2	847
2	1048
2	1091
2	1113
2	1652
2	1934
2	2130
2	2182
2	2471
2	2531
2	2545
2	2627
2	2825
2	3070
2	3074
2	3460
2	3500
2	3772
2	3807
2	4287
2	4328
2	4687
3	4
3	5
3	6
3	7
3	9
3	10
3	11
3	13
3	23
3	25
3	29
3	32
3	35
3	42
3	45
3	48
3	51
3	60
3	62
3	68
3	72
3	93
3	98
3	103
3	114
3	124
3	125
3	129
3	139
3	147
3	154
3	175
3	205
3	256
3	258
3	266
3	285
3	287
3	290
3	297
3	298
3	348
3	380
3	408
3	452
3	453
3	469
3	477
3	507
3	528
3	545
3	551
3	555
3	584
3	615
3	622
3	630
3	632
3	635
3	652
3	693
3	698
3	734
3	784
3	826
3	848
3	873
3	905
3	918
3	961
3	982
3	998
3	1008
3	1075
3	1077
3	1085
3	1105
3	1121
3	1127
3	1132
3	1182
3	1208
3	1215
3	1216
3	1307
3	1373
3	1415
3	1433
3	1444
3	1469
3	1505
3	1516
3	1582
3	1613
3	1626
3	1635
3	1703
3	1714
3	1783
3	1832
3	1834
3	1846
3	1853
3	1871
3	1894
3	1940
3	1942
3	2072
3	2084
3	2167
3	2232
3	2236
3	2285
3	2312
3	2337
3	2379
3	2424
3	2500
3	2505
3	2551
3	2652
3	2798
3	2841
3	2852
3	2906
3	2936
3	2962
3	3012
3	3139
3	3182
3	3209
3	3316
3	3329
3	3372
3	3375
3	3396
3	3425
3	3487
3	3554
3	3581
3	3605
3	3694
3	3712
3	3752
3	3762
3	3799
3	3816
3	3933
3	3955
3	3966
3	4114
3	4143
3	4195
3	4238
