0	4
0	11
0	15
0	18
0	28
0	42
0	45
0	67
0	80
0	86
0	92
0	93
0	129
0	140
0	161
0	171
0	172
0	206
0	237
0	241
0	244
0	258
0	266
0	268
0	272
0	274
0	283
0	320
0	328
0	334
0	352
0	368
0	378
0	383
0	386
0	389
0	400
0	402
0	417
0	423
0	425
0	429
0	456
0	472
0	487
0	505
0	574
0	623
0	686
0	707
0	758
0	817
0	825
0	857
0	875
0	962
0	997
0	1096
0	1102
0	1125
0	1256
0	1385
0	1465
0	1511
0	1572
0	1689
0	1759
0	1834
0	1847
0	1850
0	2001
0	2132
0	2156
0	2221
0	2328
0	2370
0	2378
0	2561
0	2578
0	2607
0	2619
0	2644
0	2721
0	2904
0	2930
0	2934
0	3000
0	3041
0	3221
0	3238
0	3250
0	3332
0	3486
0	3526
0	3571
0	3595
0	3603
0	3605
0	3689
0	3702
0	3790
0	3928
0	4041
0	4110
0	4174
0	4199
0	4441
0	4481
0	4482
0	4502
0	4537
0	4616
0	4644
0	4725
0	4880
0	4926
0	4942
0	4962
0	4990
0	4999
1	4
1	5
1	6
1	7
1	8
1	9
1	11
1	13
1	14
1	16
1	17
1	18
1	19
1	23
1	31
1	33
1	41
1	43
1	47
1	66
1	68
1	78
1	91
1	102
1	143
1	166
1	169
1	176
1	186
1	211
1	216
1	221
1	230
1	234
1	240
1	257
1	258
1	263
1	265
1	271
1	278
1	294
1	316
1	319
1	390
1	399
1	402
1	423
1	431
1	472
1	498
1	509
1	534
1	570
1	578
1	588
1	597
1	614
1	620
1	631
1	678
1	685
1	747
1	774
1	782
1	783
1	805
1	818
1	819
1	838
1	887
1	906
1	1012
1	1014
1	1026
1	1062
1	1082
1	1190
1	1314
1	1343
1	1394
1	1396
1	1520
1	1529
1	1584
1	1597
1	1614
1	1633
1	1672
1	1679
1	1692
1	1793
1	1807
1	1845
1	1853
1	1870
1	1908
1	2027
1	2047
1	2084
1	2100
1	2107
1	2186
1	2213
1	2224
1	2230
1	2232
1	2275
1	2333
1	2341
1	2366
1	2391
1	2392
1	2394
1	2441
1	2481
1	2495
1	2497
1	2607
1	2608
1	2633
1	2666
1	2687
1	2716
1	2729
1	2783
1	2960
1	3023
1	3030
1	3060
1	3080
1	3081
1	3083
1	3084
1	3147
1	3152
1	3198
1	3224
1	3272
1	3273
1	3360
1	3407
1	3408
1	3468
1	3487
1	3599
1	3602
1	3612
1	3621
1	3670
1	3707
1	3747
1	3762
1	3764
1	3898
1	3931
1	3978
1	4089
1	4115
1	4135
1	4143
1	4214
1	4255
1	4488
1	4522
1	4584
1	4609
1	4624
1	4663
1	4706
1	4763
1	4773
1	4911
1	4926
2	4
2	5
2	6
2	20
2	21
2	33
2	34
2	36
2	41
2	43
2	44
2	45
2	46
2	48
2	51
2	69
2	71
2	89
2	93
2	100
2	104
2	107
2	115
2	118
2	119
2	128
2	158
2	189
2	190
2	231
2	263
2	267
2	268
2	282
2	284
2	317
2	322
2	353
2	358
2	394
2	397
2	401
2	416
2	421
2	441
2	449
2	487
2	495
2	499
2	533
2	562
2	592
2	596
2	598
2	632
2	655
2	685
2	687
2	726
2	778
2	813
2	874
2	876
2	886
2	909
2	932
2	935
2	945
2	949
2	951
2	961
2	964
2	976
2	994
2	1016
2	1025
2	1030
2	1056
2	1121
2	1139
2	1183
2	1249
2	1318
2	1326
2	1339
2	1361
2	1380
2	1440
2	1490
2	1513
2	1550
2	1577
2	1620
2	1677
2	1681
2	1731
2	1735
2	1808
2	1809
2	1837
2	1918
2	1925
2	1931
2	1976
2	2018
2	2024
2	2085
2	2092
2	2103
2	2104
2	2157
2	2179
2	2218
2	2237
2	2264
2	2266
2	2324
2	2338
2	2343
2	2414
2	2454
2	2480
2	2507
2	2543
2	2554
2	2680
2	2681
2	2742
2	2751
2	2754
2	2804
2	2909
2	2931
2	3019
2	3027
2	3072
2	3099
2	3156
2	3264
2	3282
2	3316
2	3319
2	3445
2	3450
2	3495
2	3514
2	3608
2	3664
2	3666
2	3732
2	3744
2	3867
2	3874
2	3927
2	4056
2	4077
2	4085
2	4184
2	4231
2	4261
2	4306
2	4367
2	4386
2	4427
2	4457
2	4628
2	4657
2	4783
2	4789
2	4802
2	4818
2	4858
2	4911
2	4915
2	4935
2	4961
2	4973
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	12
3	13
3	15
3	17
3	18
3	20
3	23
3	27
3	28
3	29
3	30
3	31
3	36
3	40
3	42
3	44
3	48
3	52
3	54
3	55
3	59
3	65
3	67
3	75
3	80
3	81
3	84
3	103
3	117
3	124
3	125
3	127
3	132
3	134
3	135
3	146
3	147
3	151
3	158
3	159
3	161
3	167
3	168
3	180
3	183
3	191
3	196
3	205
3	210
3	218
3	226
3	239
3	246
3	253
3	261
3	281
3	301
3	326
3	331
3	340
3	369
3	375
3	388
3	397
3	401
3	412
3	418
3	424
3	432
3	439
3	463
3	479
3	501
3	538
3	565
3	583
3	613
3	615
3	628
3	632
3	647
3	669
3	675
3	677
3	690
3	699
3	713
3	720
3	726
3	743
3	763
3	782
3	784
3	788
3	815
3	866
3	879
3	887
3	938
3	961
3	979
3	993
3	995
3	1027
3	1036
3	1038
3	1041
3	1044
3	1051
3	1057
3	1062
3	1103
3	1105
3	1177
3	1178
3	1187
3	1204
3	1220
3	1251
3	1254
3	1302
3	1327
3	1347
3	1372
3	1393
3	1420
3	1421
3	1432
3	1484
3	1487
3	1548
3	1602
3	1653
3	1658
3	1665
3	1666
3	1690
3	1705
3	1777
3	1789
3	1818
3	1831
3	1833
3	1838
3	1869
3	1901
3	1964
3	1965
3	1991
3	2023
3	2050
3	2093
3	2105
3	2208
3	2223
3	2233
3	2239
3	2342
3	2412
3	2501
3	2516
3	2541
3	2574
3	2601
3	2616
3	2620
3	2628
3	2659
3	2682
3	2719
3	2767
3	2857
3	2883
3	2919
3	2957
3	2982
3	3036
3	3127
3	3180
3	3196
3	3251
3	3285
3	3293
3	3298
3	3402
3	3418
3	3432
3	3503
3	3541
3	3600
3	3602
3	3636
3	3646
3	3659
3	3705
3	3726
3	3775
3	3778
3	3780
3	3785
3	3872
3	3885
3	3895
