0	0.1146613493470121
1	0.04665930733059056
2	0.032951928889428134
3	0.08356225632922157
4	0.05736698328851532
5	0.030649657196720616
6	0.024806177863839016
7	0.008569628886556064
8	0.062133514276994255
9	0.07136913708503644
10	0.018647359149430796
11	0.016179742826076975
12	0.0394607159426699
13	0.0058527788332999025
14	0.012866142366430182
15	0.005353085740353008
16	0.01553629043657235
17	0.04202688266334115
18	0.017091403964031925
19	0.014073798559032446
20	0.01312952699529783
21	0.016245168075999898
22	0.011497998740130747
23	0.013812744552964376
24	0.01609533149125204
25	0.023361858160669033
26	0.021937869155867488
27	0.01790694814568337
28	0.02858738792185445
29	0.009803053034952118
30	0.006496026959820896
31	0.0051620681945362115
32	0.017236364210221254
33	0.011127112817330207
34	0.013185499173778096
35	0.003598653972117315
36	0.004433578844047318
37	0.007444161098899016
38	0.012205096134912798
39	0.014833006961836781
40	0.0038013031095649333
41	0.004172788079278286
42	0.011832062978888325
43	0.009363884405748835
44	0.010382470354063133
45	0.005337750257414543
46	0.00189536431690138
47	0.005072234781620174
48	0.015479392304886522
49	0.002484646240671976
50	0.006209704378490244
51	0.002588801869476963
52	0.00966224180144504
53	0.003280825311363967
54	0.003474011839252503
55	0.008796350126445399
56	0.003947332791834398
57	0.002986405017246617
58	0.004722567447036195
59	0.004034784151054834
60	0.006090576796028168
61	0.006947045966482927
62	0.003220365514280088
63	0.0044234679796918705
64	0.012816458406912657
65	0.007054784322063851
66	0.002632608402634623
67	0.010152084099181762
68	0.007254771531895236
69	0.004860089058680585
70	0.002474260333051934
71	0.0032364635351570586
72	0.0019303955854584416
73	0.007335552724433132
74	0.002805051468225388
75	0.005500352610532698
76	0.0037414816520268623
77	0.0011946941949107996
78	0.0020748163416498466
79	0.00334039070883909
80	0.000944817389456439
81	0.0028386425877023535
82	0.012074810155533074
83	0.006001939770327764
84	0.003198500476205391
85	0.0026701702381697096
86	0.0015587243517121707
87	0.0009214593534198841
88	0.001133816819448064
89	0.003323392410187003
90	0.002070477757912395
91	0.0039147678372756485
92	0.0015819013718094085
93	0.003876877916798844
94	0.0008791336921448522
95	0.006642136158231992
96	0.001901551993172271
97	0.0034825511334767552
98	0.004611257564466569
99	0.003983902080331668
100	0.0015259985247150533
101	0.003479626042100595
102	0.0026806995661325696
103	0.002249029405040534
104	0.004187259002774766
105	0.005241320793364188
106	0.0013442046144841084
107	0.004475689545605461
108	0.004639508057767071
109	0.0033409796462959642
110	0.002774883231381395
111	0.001475428629651169
112	0.004287219988026264
113	0.0009740231385879644
114	0.004387185267022734
115	0.0033327889966673534
116	0.002558409357544037
117	0.000600561935233883
118	0.0037963814741796193
119	0.0007551928426155104
120	0.0021394618518499244
121	0.0014527440529337177
122	0.00495482015566067
123	0.0021069785705088136
124	0.0022923920092366005
125	0.0011672538775892671
126	0.004307217886996618
127	0.0012894951327273253
128	0.0026642281936665
129	0.001926797666269145
130	0.0055901862400903135
131	0.001565232986362481
132	0.0008577462843772667
133	0.0035523831655453614
134	0.0023067517152371713
135	0.0018422959331316755
136	0.0013704694715226376
137	0.006066812352106417
138	0.0004889641813597379
139	0.002976530818311298
140	0.0012783180725736388
141	0.0004879179982061167
142	0.0014739059081406605
143	0.002768466317532442
144	0.0017279321604594096
145	0.0012712017441513378
146	0.0017811776180967646
147	0.002892264611624457
148	0.0018103212048936356
149	0.0009926147633834833
150	0.0002209528679685665
151	0.001188144654448603
152	0.005372530843207004
153	0.00304814913908111
154	0.0012267971084916126
155	0.007798914498667023
156	0.0026354030320835838
157	0.002382547875378077
158	0.0025373104912158923
159	0.0024372297715807185
160	0.0003780284036754861
161	0.0009814850974567166
162	0.0022108836085971556
163	0.0021627510103558235
164	0.0018793570536527707
165	0.002521341738500091
166	0.001527980902520206
167	0.005374735977380541
168	0.001335017480622919
169	0.0024829879215649553
170	0.0012752642063575002
171	0.0070611322045830895
172	0.0011235553419732907
173	0.0017069201215731127
174	0.001383550725094849
175	0.003136940518342502
176	0.0024193098983715604
177	0.0006334301368871416
178	0.0013853779276141753
179	0.0006277509639576486
180	0.0005578916928140013
181	0.0006903068194412748
182	0.001310768449042799
183	0.0012104442229975085
184	0.0006660721859555629
185	0.003011517643596167
186	0.00039863699768887255
187	0.002517901688025314
188	0.002905378558872391
189	0.001823208140528754
190	0.0006894867213984925
191	0.000980126617090383
192	0.0035954379676054965
193	0.0010691043599924432
194	0.00369040464402309
195	0.002662295344355341
196	0.0013357564838449667
197	0.0007875204095365498
198	0.00071752287396609
199	0.0003096080853610692
200	0.0017678992473898955
201	0.0041924807160226025
202	0.004044004547998056
203	0.002149905357678244
204	0.0028189206287484794
205	0.002359260551870816
206	0.0010948160701593189
207	0.0009789839678890956
208	0.0021807684249941783
209	0.0041271508956969094
210	0.0015388056938308344
211	0.001245566591672762
212	0.0015901467137896333
213	0.0041275734566896495
214	0.002048932067122375
215	0.00014726527748807182
216	0.0014799683170861238
217	0.004391045104017687
218	0.0028052759923502305
219	0.0021230119661297406
220	0.00048002167458107125
221	0.0008278169703008581
222	0.0006751428900809746
223	0.0014690644770279282
224	0.0023629886487648824
225	0.005029461707952253
226	0.0007883336384869818
227	0.0013855102766199374
228	0.0018472576811934065
229	0.0007146820933169683
230	0.0016545919056597832
231	0.0011469745710263521
232	0.0004328706979071165
233	0.000980217438622354
234	0.0003123838085153296
235	0.0004987106472328749
236	0.0005465929026030203
237	0.0007536233983777147
238	0.0010109573756826049
239	0.0007111799266922334
240	0.0018468043181993166
241	0.003734742427416272
242	0.0010603648655375434
243	0.0007564965844795602
244	6.009158226182149e-05
245	0.0022397426240353103
246	0.002278473073569906
247	0.0005536291495616928
248	0.0006021419628263137
249	0.0005021200560140958
250	0.0010212354754102957
251	0.00017369086612549706
252	0.0022072392663228563
253	0.0012982870523887578
254	0.00035534143272242843
255	0.00039612190204745695
256	0.0030003217710236046
257	0.002824975192704892
258	0.00016187209855258086
259	0.0018545661251322691
260	0.0015505512450545932
261	0.00019694666469014665
262	0.0028437391746720447
263	0.0019842021704131007
264	0.0009821564709985098
265	0.001585784685895772
266	0.0004928381323290874
267	0.00020820845886211232
268	0.001056446663164928
269	0.002112489029508581
270	0.000981892814914509
271	0.0017639935301734246
272	0.001163231800124152
273	0.0005978400541801681
274	0.0008338292974001498
275	0.001556088031558657
276	0.0012801624731182488
277	0.0010902134719351381
278	0.00040010417836793243
279	0.0013496234358639063
280	0.0017584802913391978
281	0.0009784653959802958
282	0.0004948860532460279
283	0.0015992532641421284
284	0.002166494057140189
285	0.00021704121941175768
286	0.0007368431404020316
287	0.0037514602870228593
288	0.0007021477827016619
289	0.0012509839845014326
290	0.0009340059207179254
291	0.0013313896468025359
292	0.0013495450646509569
293	0.0005110742648686699
294	0.0005678957127097515
295	0.00025829942282976467
296	0.00025804313446281014
297	0.0010951101750903928
298	0.0008220805603372002
299	0.0031595025161869437
300	0.00030173369520278064
301	0.0020564758799307015
302	0.0010546920399713187
303	0.0002861223045689688
304	0.0018443197524693501
305	0.0018938841300222985
306	0.0023461316038929673
307	0.00032967146929816085
308	0.000384751150292904
309	0.002352108711877184
310	0.0016071125854804347
311	0.000918084386317098
312	0.0008010596013740982
313	0.0003658637033368084
314	0.001272093926998593
315	0.0003388132486460165
316	0.0014685757664193203
317	0.000845691493069249
318	0.0004729889790990007
319	0.0019907888514424515
320	0.003320379005835151
321	0.0017970417767828452
322	0.0012590813195044867
323	0.0014532269474946703
324	0.0021485500070205204
325	0.0011624905937441237
326	0.0005386957485848767
327	0.0005464429154075488
328	0.0030911337641479973
329	0.0006372158028517831
330	0.0015402653180642766
331	0.0012458672256613894
332	0.001744966580152467
333	0.0010927528883534975
334	0.0020168531009117645
335	0.0013400321398601318
336	0.0023485273363467694
337	0.005249852413002153
338	0.0028239044455605697
339	0.0014154140925968467
340	0.0019095528695899917
341	0.0008641958869011286
342	0.00048778716876937965
343	0.0010742959366197638
344	0.0018425930388061645
345	0.0006921892788313369
346	0.0004095623091700781
347	0.0009652014978677663
348	0.00012812314768589076
349	0.0006424212426272288
350	0.0028942452784540265
351	0.001522550654534488
352	0.00014239960499963077
353	0.0009689024916946537
354	0.0011466410674989258
355	0.0013892385902596744
356	0.000639624677948687
357	0.0019446927647107785
358	0.0006489843729546049
359	0.0004569988077352134
360	0.0009242020854619001
361	0.001326380246025252
362	0.0006363608828630692
363	0.0002198027370380212
364	0.0014700096984212045
365	0.0009513006510260364
366	0.0005569759085574037
367	0.0012688444395936855
368	0.0005671602897835837
369	0.0009551952957886738
370	0.0011544745410882863
371	0.003092084129555993
372	0.001352438908692828
373	0.001816562067654804
374	0.0014973099718752375
375	0.0008963932885044481
376	0.000642941537287556
377	0.000461797307063186
378	0.0004151174278922821
379	9.953221858775367e-05
380	0.0010360716825943243
381	0.00020206656151058246
382	0.00048649993223124846
383	0.00016881729945133456
384	0.0007965503003283384
385	0.0003460028025485247
386	0.0011061527696348617
387	0.004388515949624788
388	0.0014261033024501307
389	0.0006008405674090236
390	0.00039115985159655334
391	0.00016857391970649845
392	0.0010286237184745266
393	0.0013378914175111757
394	0.002184988312255944
395	0.0004601794075045018
396	0.0016247437151717184
397	0.0010758122069280459
398	0.0006346492081663755
399	0.00040238246736239305
400	0.0011775761342052596
401	0.0010190781699124533
402	0.0012146826480888286
403	0.002508827505967201
404	0.0011539692677169956
405	0.0007659875692402931
406	0.0002964281859077394
407	0.000524381139965883
408	0.0002890007732680504
409	0.0013950212590586087
410	0.0007580523651552954
411	0.0009869272615083248
412	0.0002748346112785813
413	0.0007031235569094143
414	0.0006191676131910223
415	0.001321583149005037
416	0.0015238310347247383
417	0.0011580096023621213
418	0.0006456434764455061
419	0.00010542664988536323
420	0.0007755056944643009
421	0.0005841900812039721
422	0.00033549781365499725
423	0.0002064488189418994
424	0.0011465444001663586
425	0.000348803830387092
426	0.00023576457499206434
427	6.650767198999549e-05
428	0.0022440076650853172
429	0.0006287701150594678
430	0.0002028591009353226
431	0.0009602308269466038
432	0.002399988647705615
433	0.001088611039538
434	0.0008834964680350207
435	0.0015984694500781036
436	0.00022170296886997175
437	6.438406188855228e-05
438	0.0025149806893576478
439	0.0008956660274292787
440	0.0009203866725943793
441	0.0003128510431378382
442	0.002762660973169459
443	0.0006407564194975134
444	0.0010457065926820907
445	0.0003565318238288257
446	0.0017706248349663627
447	0.0006770425031817942
448	0.00018459865767531428
449	0.00011324721969647668
450	0.0019315119147158978
451	0.00022692433854300153
452	0.00046729006354045543
453	0.00035278106296434883
454	0.002442539691852494
455	0.0004546827131107524
456	0.000343624085159822
457	0.0014317209236461767
458	0.0009719113792116571
459	0.001011456945905478
460	0.00018058837751402658
461	0.0008576080055700937
462	0.0009335049124357036
463	0.0003647715213114059
464	0.0003516095858759773
465	0.0008811546174888674
466	0.0005440710743954672
467	0.000450647149159659
468	0.000509533194283148
469	0.00025792401233676695
470	0.0002844230124650181
471	0.0012491830151796972
472	0.001182694077051073
473	0.0024064521321498842
474	0.0002969336969851373
475	0.00012811609666398978
476	0.0007110277408903699
477	0.0003272374329950313
478	0.001149429538017371
479	0.0015545201385328015
480	0.0007167635229266633
481	0.00010418315956587065
482	0.00018766277930870473
483	0.0005746412742115308
484	0.0006208876835572868
485	0.0008269367778118108
486	0.0005374434946398531
487	0.0005510934079749682
488	0.0009853688581877786
489	0.0002574808141745855
490	0.0006609827250220138
491	0.00031630342984312093
492	0.001253494482351048
493	0.0008421236250218821
494	0.0018395308553299631
495	0.00082142722032086
496	0.0002828564023702601
497	0.000513486880259269
498	0.00018200527988009065
499	0.00039210925665286706
500	0.0008731738389428389
501	0.0001727323551353711
502	0.0006346792236702444
503	0.0002784124851830027
504	0.0010057811187572203
505	0.001246050361024401
506	0.0016092458344007332
507	0.00045349702649668394
508	0.0006223428935352413
509	0.0007280899808508363
510	0.00019730763831355392
511	0.0006467900992501268
512	0.0014593570159722325
513	0.0010590575958602756
514	0.000582909447977495
515	0.00013826245632656827
516	0.00010184733802210749
517	0.00019246666714103396
518	0.000895033985464593
519	0.0005472728468965612
520	0.0007234848779880241
521	0.0006658516275274189
522	0.0005330544921654099
523	0.0003602922204750787
524	0.00037430710190448007
525	0.0010738963572545872
526	0.0006288775683663183
527	0.00021525419071566986
528	0.0004404702617521384
529	0.0008002980097134794
530	0.001075808336824151
531	0.0008741991323800139
532	0.0003541943873476678
533	0.0006617205533515114
534	0.0014854878218110775
535	0.0011976373257716014
536	0.00035328361135269793
537	0.0007113788973348573
538	0.0001380109671561601
539	0.0007984101402797421
540	0.0012756315546684186
541	0.001106533135147244
542	0.0003208637996109734
543	0.0003154430201979719
544	0.00038033119247137047
545	0.0024536718027407117
546	6.745707644231281e-05
547	0.0007140785555468742
548	0.000224823706847095
549	0.0005829820658467484
550	0.0008829395123568017
551	0.0021391097131631177
552	0.0006067731190516291
553	0.0013925482974010057
554	0.0002455205458906615
555	0.0022760960562143895
556	0.0006727771947052729
557	0.0004841320943483057
558	0.00017752749386977973
559	0.00041556880168880096
560	0.0007521741705743901
561	0.0006251789898195316
562	0.0004953099865394155
563	0.001824212898368357
564	0.00090603094406776
565	0.0008294284404080061
566	0.0002340662119581148
567	0.00013995222244587185
568	0.000767292154188463
569	0.0006220621216296195
570	0.00043143118696941285
571	0.000569430638287964
572	0.0007291006005427177
573	0.0006189824418774686
574	0.0010239818553509446
575	0.00038419711612031293
576	0.0005669905307803581
577	0.0010837631824202531
578	0.0005320614697750324
579	0.00012367424998150722
580	0.0004677608582967701
581	0.0002407349957119013
582	0.000360925774488032
583	0.00019746260419762547
584	0.0003644410991790605
585	0.0005117532037842861
586	0.00032445500416141397
587	0.0017847228362259358
588	0.0005081952437926415
589	0.0004534837134610201
590	7.589026080531664e-05
591	0.0008400896295751146
