0	0.09519266120870605
1	0.028121388255980966
2	0.0942924429485428
3	0.014826553300401998
4	0.1088381366169287
5	0.052765927159965045
6	0.044981852245725186
7	0.028929079763982606
8	0.046490410978097245
9	0.02511030672297539
10	0.019128573990674143
11	0.00804672190326375
12	0.034670063774120345
13	0.011161083940066084
14	0.011460447369683345
15	0.0043337741847762025
16	0.028020732932790945
17	0.021846805074166576
18	0.01047217363846992
19	0.011658055020178788
20	0.017856493045630133
21	0.016618847700334716
22	0.011840956845019561
23	0.00988549062698394
24	0.01922267414501654
25	0.014164963735105937
26	0.015781835523293684
27	0.011366377789396254
28	0.026011968267363513
29	0.02071923238719744
30	0.003936986867102327
31	0.008449814406375917
32	0.015148725453785676
33	0.00815392343034841
34	0.0048925876857393675
35	0.003992848255425964
36	0.009008676865645137
37	0.0136263229538187
38	0.007963871285819674
39	0.007537300677354621
40	0.005181832590835902
41	0.004875321106295016
42	0.0072754344373612756
43	0.0042721690279730875
44	0.005762677833026904
45	0.005599384085142818
46	0.012480883751232597
47	0.0019794292188628107
48	0.010222985474449787
49	0.014849380088321817
50	0.0029993584928942637
51	0.007592816488204995
52	0.007982103132221955
53	0.008933070917104295
54	0.005132559967632141
55	0.003282356839040684
56	0.004132149965140542
57	0.0021493725565993912
58	0.0025172158109662704
59	0.00473404772430316
60	0.008660325770570862
61	0.002500991353310526
62	0.01342045180548026
63	0.0045347419230598
64	0.003639565816929244
65	0.002403629412507682
66	0.008220179880906335
67	0.006583970338344788
68	0.006239861300161138
69	0.001423291314727755
70	0.002491483597250913
71	0.005465266390255133
72	0.00698009896036132
73	0.0026775438857789035
74	0.0067543112145004094
75	0.0035431300091294123
76	0.0016769188889684042
77	0.0008509509173031669
78	0.0016224756220563743
79	0.0006774408793796875
80	0.004171416944317544
81	0.0041289806472908025
82	0.0038366195603467624
83	0.0009500379310149326
84	0.002253748457414635
85	0.001941200861048408
86	0.006478079336144481
87	0.002730970016687531
88	0.0022094762829677488
89	0.0009698342164853141
90	0.001006614638610485
91	0.0020333835005169046
92	0.005867166120709279
93	0.006365867841977912
94	0.005545643991252927
95	0.0022023933316268024
96	0.00167270169740141
97	0.0072251254682094024
98	0.0045389209254171154
99	0.006682893307511434
100	0.00807611396133638
101	0.0017785078633125366
102	0.006999937887518383
103	0.004254975538643297
104	0.0016667902415038467
105	0.001910106786038919
106	0.001879100188919481
107	0.0025077803930886686
108	0.001122740699894699
109	0.00775570240949893
110	0.003297868316297547
111	0.0032151618306390686
112	0.01015594916851922
113	0.0008574806960900805
114	0.004445183274648254
115	0.0028665736338870916
116	0.001011851088775644
117	0.002984792149694256
118	0.0012261972709454094
119	0.002448182609886898
120	0.0021161712062202544
121	0.007106337000282398
122	0.0008524955977873321
123	0.0003453621190832939
124	0.009423531345868114
125	0.006651320104394497
126	0.004409174079115297
127	0.0012495670322737705
128	0.0007876997069294836
129	0.0018237982095961037
130	0.0045596182688353816
131	0.0015753872499925513
132	0.0032751710250863053
133	0.0017744027707693225
134	0.0011302719999404533
135	0.0009900192024222723
136	0.0025378098121959735
137	0.0013756002498577847
138	0.0008885083900252909
139	0.0033602202346189308
140	0.004596659322938821
141	0.0005549118154105792
142	0.0018812287436145295
143	0.0008900809363488879
144	0.0022577150490628566
145	0.003847225095426024
146	0.0033187358125594557
147	0.0005821862434954956
148	0.00185863227401696
149	0.00020604864848046398
150	0.0008822620238701942
151	0.001598124568899969
152	0.0005404960195559759
153	0.003643204446189117
154	0.0024918908168979977
155	0.0019503922641501664
156	0.0010529721667633762
157	0.0007108321864440591
158	0.000724500433227105
159	0.00038356078925177333
160	0.002252527398255749
161	0.0009354654365617911
162	0.0035343548459476196
163	0.0022035520433579996
164	0.0019291170592686258
165	0.0067246570710817475
166	0.00282916684331537
167	0.0003479163414235552
168	0.0004803661292830536
169	0.004003834952701071
170	0.0015822837593933304
171	0.002582693689944186
172	0.004160081933338243
173	0.0005226421563814868
174	0.0028550054893658468
175	0.0010322364932622932
176	0.0004052065105934652
177	0.0027426709205076462
178	0.0006792387729430255
179	0.001985146722685853
180	0.0025002871903799582
181	0.0014166493408510142
182	0.002046133015968697
183	0.0003125936530780439
184	0.0027652083638318127
185	0.0032042267456369265
186	0.0024341669130861225
187	0.0018769015001470662
188	0.0019026000306996398
189	0.0018774139157787305
190	0.0024666544092950917
191	0.0004835588756226184
192	0.001238624204692863
193	0.0028831290857692245
194	0.0038300813527712392
195	0.005009849521676354
196	0.001363629036226388
197	0.0005267277845768757
198	0.0007886226847816153
199	0.002092594663504239
200	0.000639879426904346
201	0.0017753735227956091
202	0.00046837720932519755
203	0.0007927653303195271
204	0.002060830088289179
