0	4
0	5
0	6
0	7
0	14
0	18
0	32
0	40
0	52
0	54
0	57
0	89
0	91
0	95
0	98
0	101
0	133
0	148
0	156
0	172
0	192
0	222
0	223
0	233
0	244
0	264
0	305
0	320
0	328
0	337
0	348
0	366
0	376
0	382
0	402
0	414
0	454
0	455
0	505
0	508
0	567
0	576
0	584
0	617
0	640
0	657
0	664
0	666
0	672
0	682
0	704
0	714
0	778
0	790
0	813
0	815
0	847
0	868
0	890
0	891
0	894
0	900
0	912
0	939
0	1005
0	1031
0	1053
0	1156
0	1165
0	1178
0	1187
0	1270
0	1318
0	1400
0	1500
0	1561
0	1607
0	1665
0	1677
0	1694
0	1778
0	1818
0	1853
0	1878
0	1891
0	1906
0	1934
0	2209
0	2216
0	2264
0	2280
0	2317
0	2333
0	2422
0	2435
0	2593
0	2685
0	2698
0	2753
0	2764
0	2823
0	2866
0	2898
0	2901
0	2905
0	2907
0	3287
0	3314
0	3496
0	3540
0	3576
0	3614
0	3639
0	3751
0	3904
0	3971
0	3989
0	4045
0	4067
0	4104
0	4175
0	4204
0	4217
0	4280
0	4290
0	4332
0	4344
0	4368
0	4414
0	4480
0	4487
0	4564
0	4593
0	4635
0	4834
0	4839
0	4860
0	4882
0	4920
1	4
1	5
1	13
1	23
1	24
1	34
1	51
1	62
1	69
1	83
1	119
1	125
1	140
1	158
1	160
1	194
1	331
1	360
1	418
1	463
1	493
1	504
1	522
1	701
1	758
1	921
1	978
1	1052
1	1162
1	1291
1	1305
1	1310
1	1325
1	1357
1	1373
1	1480
1	1499
1	1644
1	1728
1	1741
1	1787
1	2022
1	2054
1	2192
1	2307
1	2404
1	2494
1	2673
1	2771
1	2930
1	3092
1	3223
1	3281
1	3391
1	3460
1	3607
1	3768
1	3806
1	4031
1	4093
1	4298
1	4320
1	4365
1	4569
1	4741
2	4
2	6
2	8
2	9
2	10
2	12
2	14
2	15
2	16
2	21
2	22
2	26
2	27
2	28
2	31
2	38
2	45
2	48
2	50
2	53
2	58
2	66
2	67
2	68
2	74
2	75
2	78
2	101
2	120
2	125
2	127
2	147
2	153
2	157
2	159
2	182
2	185
2	205
2	207
2	209
2	210
2	219
2	250
2	255
2	269
2	287
2	289
2	298
2	309
2	313
2	347
2	383
2	403
2	417
2	430
2	449
2	450
2	487
2	496
2	513
2	543
2	548
2	550
2	553
2	583
2	590
2	602
2	614
2	615
2	647
2	658
2	662
2	680
2	703
2	704
2	737
2	778
2	804
2	859
2	912
2	927
2	943
2	990
2	1062
2	1078
2	1082
2	1161
2	1164
2	1193
2	1221
2	1233
2	1240
2	1312
2	1327
2	1329
2	1347
2	1387
2	1401
2	1410
2	1454
2	1501
2	1532
2	1560
2	1563
2	1587
2	1591
2	1679
2	1689
2	1702
2	1726
2	1731
2	1749
2	1777
2	1834
2	1859
2	1886
2	1895
2	1927
2	2026
2	2038
2	2047
2	2049
2	2055
2	2058
2	2071
2	2080
2	2105
2	2132
2	2139
2	2158
2	2191
2	2258
2	2273
2	2274
2	2275
2	2305
2	2314
2	2336
2	2345
2	2428
2	2430
2	2516
2	2521
2	2529
2	2535
2	2540
2	2560
2	2573
2	2718
2	2778
2	2780
2	2781
2	2814
2	2863
2	2865
2	2898
2	2928
2	2930
2	3076
2	3088
2	3094
2	3107
2	3153
2	3203
2	3260
2	3295
2	3319
2	3335
2	3341
2	3356
2	3384
2	3454
2	3520
2	3615
2	3672
2	3755
2	3801
2	3819
2	3837
2	3900
2	3906
2	3936
2	3959
2	3999
2	4113
2	4119
2	4152
2	4156
2	4178
2	4223
2	4224
2	4239
2	4267
2	4392
2	4411
2	4475
2	4479
2	4490
2	4492
2	4539
2	4617
2	4631
2	4707
2	4730
2	4746
2	4767
2	4780
2	4793
2	4936
2	4937
2	4969
3	4
3	5
3	6
3	7
3	8
3	9
