0	0.030456198369577
1	0.03238860183271702
2	0.008222498569460385
3	0.05533627708275209
4	0.07185934824869249
5	0.07761061972997471
6	0.07802441573507711
7	0.028237032000960165
8	0.13537607777467378
9	0.047614302416783195
10	0.048034160106216146
11	0.02324115429411957
12	0.02244389128870212
13	0.00967744143878406
14	0.003105696570362969
15	0.02494535354422035
16	0.034813277175366454
17	0.005001384164430079
18	0.027352922467865286
19	0.004612317963396432
20	0.013509414660630176
21	0.0014260354032654848
22	0.014173837094070099
23	0.004330575135449541
24	0.015022180841396785
25	0.013927487812744178
26	0.0064292222825017694
27	0.005194929531663504
28	0.00970610832092867
29	0.0037318478211731464
30	0.017286693462021684
31	0.004740244581510096
32	0.010833832988689836
33	0.004841613008497409
34	0.005321736588140118
35	0.008608139326197192
36	0.011274454388427517
37	0.007240675229771021
38	0.00417555504397362
39	0.004462532316595744
40	0.025269314215473127
41	0.0030423314991789466
42	0.001682141759125411
43	0.0016084647819372398
44	0.0015472126774716262
45	0.005465731042917145
46	0.010913654516207825
47	0.005869384897780428
48	0.009059224253576302
49	0.002658979308499388
50	0.002339345979956634
51	0.0031336790384922136
52	0.0016095848463686527
53	0.005823904259074875
54	0.005835131129742503
55	0.006230455763178578
56	0.0035449251777348876
57	0.004850952755245255
58	0.0016543139943519423
59	0.004404228987700039
60	0.0067966752786614215
61	0.00786233371508667
62	0.007303766933588382
63	0.004961664616809374
64	0.00046259504541564233
65	0.003519673188331689
66	0.004472314101526692
67	0.004794354692308958
68	0.004554046105462175
69	0.007471953167322993
70	0.002338189009838721
71	0.0019912008413042618
72	0.0016087392249026708
73	0.00222862365512784
74	0.003636874277520529
75	0.0069923199846843725
76	0.004959294280380164
77	0.015101329233741169
78	0.003936082281801642
79	0.0026571010361478684
80	0.010295641910437246
81	0.0016564778625058456
82	0.003216665555581347
83	0.003590778620949514
84	0.002417779614179435
85	0.004161203642166203
86	0.002485234278992002
87	0.003063739312977911
88	0.0037969498754231576
89	0.007405311167404213
90	0.0014936212685880644
91	0.002299407958409829
92	0.0031562136290087593
93	0.0024744443501805036
94	0.01466557169567145
95	0.0035473055496384903
96	0.002581139214780732
97	0.002904272446941216
98	0.009929703511989083
99	0.003018851386489665
100	0.008677203699487044
101	0.0020844187648538038
102	0.004014261330640963
103	0.0020293512956531673
104	0.0025679974073639367
105	0.003985697989476929
106	0.004535193193118168
107	0.001420561086373365
108	0.0019909139406914583
109	0.0020742363313992805
110	0.0008730634052070174
111	0.0006205213425376682
112	0.0010721234358092029
113	0.004901189400019951
114	0.0028163143969534496
115	0.0028559817740238308
116	0.0019278674727776185
117	0.001110208797448097
118	0.0010848558967771703
119	0.006431142694488816
120	0.0003297675689770599
121	0.0029115368637620542
122	0.0005812240385295951
123	0.005599918488789296
124	0.0013587310150522233
125	0.0016772857443863925
126	0.0020505134301986726
127	0.0013050386531435372
128	0.007055437807153597
129	0.0010053081211308552
130	0.005421824294827955
131	0.0026245700443358073
132	0.0019704346868240716
133	0.0019540681025128756
134	0.0022346630977786637
135	0.0009599341236200763
136	0.003062137157891974
137	0.001095691797937411
138	0.004891016896978082
139	0.00931375443208287
140	0.00108225375745433
141	0.0003244342933544132
142	0.0026303844210932787
143	0.0016924874752922497
144	0.0059817314837226476
145	0.002170902951568476
146	0.001654975711959316
147	0.003700567316225921
148	0.0005470034388607928
149	0.0003681581072761279
150	0.0007751765454840681
151	0.0009813650761537351
152	0.001272380902508025
153	0.0024870402569174064
154	0.0011652712596773433
155	0.0026843928165494425
156	0.002549263777852962
