0	4
0	5
0	6
0	7
0	10
0	12
0	14
0	15
0	17
0	18
0	19
0	20
0	24
0	28
0	34
0	37
0	40
0	43
0	45
0	46
0	49
0	51
0	52
0	57
0	58
0	65
0	66
0	76
0	84
0	90
0	107
0	125
0	126
0	128
0	131
0	146
0	157
0	162
0	164
0	190
0	208
0	210
0	216
0	244
0	274
0	277
0	295
0	320
0	329
0	352
0	363
0	374
0	382
0	397
0	416
0	420
0	452
0	454
0	464
0	466
0	485
0	486
0	487
0	494
0	497
0	502
0	503
0	509
0	511
0	522
0	542
0	573
0	584
0	585
0	606
0	611
0	618
0	625
0	640
0	660
0	661
0	671
0	681
0	694
0	709
0	716
0	737
0	738
0	746
0	757
0	761
0	774
0	775
0	805
0	821
0	843
0	849
0	851
0	854
0	879
0	910
0	932
0	936
0	957
0	978
0	985
0	991
0	993
0	1006
0	1009
0	1011
0	1018
0	1022
0	1038
0	1045
0	1092
0	1182
0	1208
0	1222
0	1229
0	1260
0	1272
0	1288
0	1335
0	1337
0	1375
0	1404
0	1407
0	1408
0	1444
0	1504
0	1528
0	1536
0	1578
0	1580
0	1585
0	1628
0	1714
0	1746
0	1747
0	1753
0	1757
0	1840
0	1850
0	1889
0	1971
0	1982
0	2006
0	2007
0	2013
0	2021
0	2058
0	2087
0	2100
0	2186
0	2198
0	2202
0	2217
0	2297
0	2341
0	2358
0	2396
0	2402
0	2421
0	2444
0	2453
0	2536
0	2541
0	2614
0	2620
0	2650
0	2658
0	2705
0	2708
0	2710
0	2800
0	2844
0	2900
0	2905
0	2914
0	2943
0	2951
0	3006
0	3023
0	3168
0	3189
0	3222
0	3295
0	3334
0	3351
0	3435
0	3441
0	3468
0	3531
0	3608
0	3635
0	3719
0	3727
0	3749
0	3762
0	3839
0	3888
0	3899
0	4129
0	4202
0	4270
0	4279
0	4307
0	4309
0	4376
0	4405
0	4411
0	4487
0	4512
0	4526
0	4569
0	4657
0	4712
0	4723
0	4751
0	4777
0	4849
0	4938
1	4
1	5
1	8
1	10
1	13
1	14
1	18
1	19
1	23
1	27
1	28
1	44
1	54
1	64
1	68
1	95
1	108
1	111
1	115
1	118
1	123
1	189
1	201
1	202
1	204
1	212
1	232
1	302
1	307
1	332
1	358
1	390
1	483
1	494
1	506
1	553
1	671
1	683
1	728
1	807
1	811
1	830
1	878
1	883
1	916
1	941
1	944
1	948
1	955
1	1020
1	1048
1	1068
1	1102
1	1195
1	1261
1	1298
1	1338
1	1382
1	1435
1	1481
1	1506
1	1523
1	1573
1	1595
1	1624
1	1808
1	1829
1	1852
1	1871
1	1874
1	1933
1	1999
1	2024
1	2026
1	2041
1	2049
1	2133
1	2134
1	2147
1	2163
1	2180
1	2205
1	2209
1	2216
1	2233
1	2263
1	2287
1	2356
1	2443
1	2543
1	2545
1	2559
1	2671
1	2681
1	2723
1	2768
1	2772
1	3002
1	3028
1	3057
1	3092
1	3110
1	3143
1	3220
1	3234
1	3237
1	3301
1	3367
1	3410
1	3529
1	3552
1	3558
1	3590
1	3600
1	3667
1	3670
1	3764
1	3907
1	3919
1	4005
1	4078
1	4101
1	4144
1	4168
1	4180
1	4211
1	4213
1	4265
1	4281
1	4371
1	4388
1	4446
1	4629
1	4737
1	4797
1	4873
1	4956
2	4
2	5
2	7
2	9
2	17
2	18
2	19
2	20
2	22
2	23
2	25
2	28
2	32
2	34
2	38
2	40
2	43
2	52
2	61
2	68
2	74
2	78
2	81
2	90
2	92
2	96
2	98
2	108
2	117
2	119
2	148
2	149
2	150
2	167
2	177
2	186
2	188
2	195
2	200
2	201
2	203
2	204
2	211
2	217
2	234
2	246
2	259
2	325
2	328
2	331
2	333
2	358
2	381
2	400
2	415
2	429
2	541
2	562
2	565
2	573
2	586
2	591
2	631
2	638
2	650
2	664
2	668
2	685
2	701
2	725
