0	4
0	5
0	6
0	8
0	9
0	10
0	11
0	14
0	19
0	21
0	24
0	25
0	26
0	27
0	32
0	35
0	41
0	43
0	44
0	48
0	51
0	56
0	61
0	64
0	65
0	67
0	76
0	93
0	94
0	99
0	102
0	113
0	123
0	125
0	133
0	135
0	138
0	140
0	144
0	145
0	148
0	153
0	160
0	162
0	185
0	198
0	218
0	232
0	235
0	238
0	239
0	244
0	250
0	274
0	284
0	285
0	286
0	304
0	319
0	329
0	332
0	351
0	367
0	379
0	382
0	389
0	431
0	462
0	463
0	476
0	533
0	535
0	537
0	551
0	553
0	592
0	603
0	616
0	673
0	677
0	693
0	739
0	743
0	761
0	803
0	818
0	849
0	892
0	931
0	933
0	934
0	936
0	945
0	962
0	968
0	981
0	1002
0	1004
0	1020
0	1036
0	1039
0	1085
0	1150
0	1164
0	1230
0	1235
0	1240
0	1246
0	1255
0	1276
0	1294
0	1318
0	1334
0	1349
0	1355
0	1356
0	1386
0	1425
0	1429
0	1473
0	1488
0	1503
0	1518
0	1542
0	1560
0	1578
0	1583
0	1605
0	1631
0	1687
0	1695
0	1699
0	1701
0	1752
0	1798
0	1828
0	1836
0	1854
0	1874
0	1877
0	1899
0	1949
0	2006
0	2015
0	2054
0	2060
0	2080
0	2103
0	2132
0	2134
0	2137
0	2156
0	2219
0	2221
0	2278
0	2326
0	2330
0	2349
0	2389
0	2418
0	2426
0	2432
0	2436
0	2478
0	2508
0	2537
0	2548
0	2572
0	2606
0	2654
0	2669
0	2684
0	2688
0	2737
0	2749
0	2780
0	2827
0	2833
0	2847
0	2848
0	2856
0	2891
0	2903
0	2999
0	3009
0	3067
0	3085
0	3179
0	3210
0	3318
0	3343
0	3383
0	3399
0	3406
0	3410
0	3438
0	3502
0	3521
0	3565
0	3646
0	3674
0	3752
0	3753
0	3763
0	3917
0	3994
0	4005
0	4007
0	4039
0	4042
0	4128
0	4136
0	4170
0	4191
0	4229
0	4232
0	4279
0	4287
0	4314
0	4342
0	4372
0	4407
0	4440
0	4465
0	4473
0	4626
0	4634
0	4671
0	4690
0	4711
0	4715
0	4739
0	4757
0	4774
0	4787
0	4819
0	4830
0	4945
0	4951
1	4
1	5
1	6
1	7
1	8
1	16
1	17
1	25
1	27
1	28
1	37
1	73
1	77
1	103
1	142
1	145
1	147
1	165
1	179
1	185
1	204
1	210
1	220
1	262
1	273
1	278
1	294
1	301
1	317
1	333
1	357
1	374
1	418
1	456
1	489
1	544
1	587
1	614
1	619
1	641
1	699
1	721
1	755
1	765
1	800
1	866
1	885
1	909
1	920
1	1037
1	1083
1	1097
1	1127
1	1136
1	1166
1	1266
1	1276
1	1285
1	1433
1	1565
1	1657
1	1753
1	1795
1	1872
1	2034
1	2072
1	2161
1	2166
1	2206
1	2402
1	2423
1	2429
1	2605
1	2780
1	2796
1	2885
1	2992
1	2997
1	3077
1	3087
1	3224
1	3251
1	3314
1	3360
1	3509
1	3541
1	3606
1	3692
1	3721
1	3976
1	4012
1	4098
1	4393
1	4458
1	4554
1	4557
1	4626
1	4731
1	4744
1	4881
1	4883
1	4890
1	4975
1	4976
2	4
2	5
2	6
2	9
2	10
2	11
2	13
2	18
2	19
2	22
2	34
2	38
2	39
2	47
2	55
2	58
2	60
2	61
2	65
2	66
2	74
2	76
2	80
2	82
2	85
2	88
2	90
2	103
2	104
2	113
2	121
2	129
2	136
2	139
2	142
2	165
2	174
2	198
2	204
2	205
2	222
2	226
2	233
2	249
2	266
2	277
2	282
2	304
2	306
2	317
2	325
2	330
2	338
2	343
2	368
2	386
2	393
2	439
2	447
2	464
2	467
2	500
2	512
2	517
2	525
2	564
2	571
2	582
2	591
2	595
2	597
2	600
2	612
2	618
2	647
2	651
2	666
2	669
2	680
2	689
2	703
2	782
2	790
2	796
2	802
2	832
2	835
2	867
