0	0.01498138185867778
1	0.013163364744148164
2	0.049086400120755984
3	0.05998057817125254
4	0.07154506487005707
5	0.06568776602380298
6	0.0037402972866020317
7	0.04578189301144995
8	0.028343200277536923
9	0.018999476301701908
10	0.040214168052946864
11	0.04765202814776841
12	0.017173831192665405
13	0.016048674447124586
14	0.03135801987426574
15	0.012767231612517412
16	0.02981112590860827
17	0.008351210773322909
18	0.020993758589857997
19	0.01367806494897773
20	0.012048340505157771
21	0.019445320604875683
22	0.020923645100046
23	0.005731911744766611
24	0.0041192568139933276
25	0.013024481839140354
26	0.006500822855894668
27	0.030020534942603247
28	0.0068049094147885885
29	0.001455057786551231
30	0.004316600554555055
31	0.004148037752047546
32	0.01637116090622686
33	0.007150045074884437
34	0.010321498923297864
35	0.020782219978497014
36	0.00929913735221993
37	0.0031286848036156476
38	0.024897000328301475
39	0.003414977154977773
40	0.0185009421312518
41	0.011411054598008808
42	0.011234223031535748
43	0.012920838906951001
44	0.0034884624584008575
45	0.007131476430057328
46	0.005269772334509061
47	0.0015746979613656348
48	0.008111584740431289
49	0.0027784494972271398
50	0.012558937400276316
51	0.012954296220102203
52	0.004242260961512778
53	0.007455123777558411
54	0.0007232849907301616
55	0.00561523291933676
56	0.008525766765996094
57	0.0023549373793718587
58	0.006519013314568428
59	0.0022111226981540197
60	0.003619708308228098
61	0.005752986461121975
62	0.0032480426652562746
63	0.006987882462553931
64	0.017592248233862677
65	0.00631848396773472
66	0.006649506682404658
67	0.0038124648130167054
68	0.002045616897130329
69	0.0047226520770994535
70	0.0022326000044823762
71	0.000625926603216625
72	0.018899491017524445
73	0.012828437393751802
74	0.011089610494747403
75	0.016077982905397206
76	0.011727504159869645
77	0.014903154753529624
78	0.0013940163667682938
79	0.0071118726616070955
80	0.0022378320561886895
81	0.004750048458419526
82	0.0029802518888128113
83	0.0005761456686563397
84	0.011171910790426341
85	0.0052118151743374835
86	0.00162563591654549
87	0.002568713248654243
88	0.005064961499874244
89	0.008796309046071536
90	0.0043605460452389245
91	0.0031551451486364203
92	0.0008658167822124173
93	0.00291872698462275
94	0.004280026059955651
95	0.0036829307761219697
96	0.0031237104511849787
97	0.0030267902797012263
98	0.0016489855161192961
99	0.0025585989598917724
100	0.00162709581535371
101	0.0004648729259880968
102	0.003197411476835975
103	0.007162630578529248
104	0.004303789833465286
105	0.0038949925133672085
106	0.0021939097257730423
107	0.0029554600607427286
108	0.00339235892487679
109	0.0019247773699054426
110	0.005151155632029087
111	0.001059620056655924
112	0.002222774575541964
113	0.003909995053976175
114	0.004432987411102374
115	0.0029621802289344587
116	0.001707296847533759
117	0.011287603910137044
118	0.000970475796199781
119	0.006160697365936797
120	0.004567641735585677
121	0.004241501490704561
122	0.0034620140983990704
123	0.0010765642551891566
124	0.00453108423865441
125	0.007114380743558847
126	0.002613839117930075
127	0.0019368419678128645
128	0.001593377572510452
129	0.0003295685675234229
130	0.0018294750591763772
131	0.00330994648629584
132	0.0036092996659550557
133	0.001377274157824094
134	0.0025655605992157674
135	0.002595537172756904
136	0.006557460294437017
137	0.0005997817225152116
138	0.005352873393460536
139	0.014911974365235363
140	0.002926523592007133
141	0.0007296147584967425
142	0.005007578864688358
143	0.0010252397053675828
144	0.005112137653182338
145	0.001803127454495151
146	0.0019838512162100885
147	0.0022980348253259144
148	0.0010852299947140633
149	0.002379639798752524
150	0.001511944434801611
151	0.00044794041076637347
152	0.00876386427443928
153	0.00014666781635242512
154	0.0017906504147110031
155	0.0023393615619106494
156	0.002926282758166711
157	0.0005796772487813111
158	0.0033170297813914884
159	0.003708188030420093
160	0.0009423394423560408
161	0.004130865594129489
162	0.0007258010262269609
163	0.0016292934136679516
164	0.0013556985365964327
165	0.0015064503949635184
166	0.0008179274112937493
167	0.0020750345804289986
168	0.001226728138032496
169	0.00525598730767969
170	0.004540513423503941
171	0.0013344224669667173
172	0.0015190986947683748
173	0.002703067990149944
174	0.0024834874828760325
175	0.0027326795990472736
176	0.0010621239876887549
177	0.002088600238385344
178	0.0013279516242911049
179	0.0002882894563894098
180	0.0015516117806416076
181	0.000288538191432521
182	0.0018167050395534326
183	0.002092742823082837
184	0.0004561125769537252
185	0.0014729793308842568
186	0.0018024618625158636
187	0.0014439155990414504
188	0.00520500310280579
189	0.004516137637968871
190	0.0019602266215508514
191	0.0036535731612068875
192	0.0021012242714032385
193	0.0009740505518893197
194	0.002033016736006492
195	0.0005000611141102228
196	0.003583242207853262
197	0.0016591753077241326
198	0.0017651653616987434
199	0.0035532333863857518
200	0.006033089274129309
201	0.004931486594489526
202	0.0024264993436989585
203	0.0007983595177667115
204	0.0015138463381689504
205	0.0037138258445947
206	0.003095790484231318
207	0.0011822910883408824
208	0.001621008627563418
209	0.0019037536943841797
210	0.0009895363810373873
211	0.0005003207428179369
212	0.0007651537708699685
213	0.003772032853262588
214	0.00267128013966236
215	0.0016488442710103236
216	0.002350930518691711
217	0.00143220212294809
218	0.0021325035342018924
219	0.0020855079757506846
220	0.0029421570072355793
221	0.0011963075970046267
222	0.0009841516950255848
223	0.000873238112768195
224	0.0004193184144556225
225	0.0007535113525052344
226	0.002891207798270163
227	0.0010425472227679488
228	0.0011104721304466276
229	0.0016109976986165224
230	0.00027658670343275177
231	0.0015464967124598967
232	0.0010860034923309682
233	0.0005121888236187707
234	0.0027795298633298193
235	0.0033525525582180442
236	0.001278723850784181
237	0.0017063900712229502
238	0.0019381038403870306
239	0.0010275183534140613
240	0.0008485929102117186
241	0.003045334449270068
242	0.0019910157939653835
243	0.0007989526429956799
244	0.0025109489278550014
245	0.0016671315310572018
246	0.0009412559950453396
247	0.0012586598420313566
248	0.0015715392720948873
249	0.002726822923888717
250	0.0004110743289394491
251	0.002070754379276337
252	0.0013191545932337424
253	0.0003029816960390865
254	0.0005541699406831253
255	0.00046162922642550364
256	0.006513117342660898
257	0.0007798377365697337
258	0.00013255885539570169
259	0.0020666558346605184
260	0.0011959575103853268
261	0.001042380160467139
262	0.004647451575518243
263	0.0008487565010771575
264	0.000429472823499401
265	0.0023163504994420116
266	0.002746202930131258
267	0.00046195417362193675
268	0.0016357801438746501
269	0.0016722946936191811
270	0.0006510839152426087
271	0.0010294567380550223
272	0.001166985274344872
273	0.0013117192695293195
274	0.000596673355693337
275	0.0027840359438256056
276	0.000895772202633462
277	0.00121470009157897
278	0.0010602339798450008
279	0.002070300800244478
280	0.002287721020644178
