0	4
0	5
0	6
0	7
0	8
0	9
0	11
0	12
0	13
0	14
0	16
0	17
0	18
0	21
0	23
0	32
0	42
0	44
0	46
0	63
0	68
0	70
0	71
0	77
0	90
0	112
0	117
0	144
0	159
0	167
0	175
0	180
0	181
0	200
0	220
0	221
0	225
0	233
0	239
0	268
0	282
0	288
0	349
0	395
0	419
0	420
0	448
0	472
0	473
0	476
0	509
0	517
0	521
0	527
0	557
0	577
0	583
0	584
0	585
0	632
0	636
0	681
0	692
0	709
0	715
0	727
0	734
0	749
0	796
0	816
0	830
0	844
0	897
0	912
0	922
0	936
0	958
0	964
0	975
0	1002
0	1004
0	1090
0	1102
0	1129
0	1150
0	1159
0	1182
0	1184
0	1198
0	1300
0	1360
0	1371
0	1446
0	1450
0	1459
0	1474
0	1521
0	1579
0	1599
0	1602
0	1616
0	1626
0	1674
0	1714
0	1716
0	1762
0	1830
0	1863
0	1888
0	1891
0	1924
0	1951
0	1983
0	1989
0	1995
0	2010
0	2095
0	2102
0	2113
0	2122
0	2137
0	2141
0	2142
0	2173
0	2189
0	2234
0	2235
0	2236
0	2249
0	2259
0	2295
0	2306
0	2327
0	2486
0	2487
0	2488
0	2523
0	2585
0	2641
0	2643
0	2651
0	2659
0	2681
0	2751
0	2765
0	2815
0	2830
0	2843
0	2880
0	2895
0	3011
0	3059
0	3099
0	3104
0	3106
0	3234
0	3391
0	3405
0	3413
0	3419
0	3619
0	3700
0	3816
0	3826
0	3884
0	3894
0	3916
0	3942
0	3973
0	3982
0	4011
0	4080
0	4116
0	4131
0	4296
0	4343
0	4370
0	4371
0	4596
0	4629
0	4792
0	4808
0	4905
0	4913
0	4925
0	4931
1	4
1	5
1	8
1	10
1	14
1	20
1	27
1	28
1	47
1	48
1	56
1	59
1	63
1	66
1	113
1	127
1	131
1	133
1	176
1	195
1	212
1	251
1	254
1	265
1	267
1	360
1	376
1	424
1	439
1	488
1	522
1	550
1	571
1	614
1	629
1	690
1	703
1	777
1	858
1	879
1	880
1	884
1	1045
1	1068
1	1100
1	1117
1	1174
1	1202
1	1306
1	1372
1	1408
1	1459
1	1491
1	1498
1	1565
1	1574
1	1610
1	1633
1	1663
1	1689
1	1733
1	1747
1	1812
1	1846
1	1909
1	1912
1	1958
1	2017
1	2046
1	2101
1	2223
1	2234
1	2253
1	2263
1	2361
1	2447
1	2490
1	2638
1	2689
1	2836
1	2980
1	3012
1	3019
1	3026
1	3088
1	3151
1	3157
1	3218
1	3332
1	3387
1	3419
1	3498
1	3573
1	3629
1	3713
1	3725
1	3760
1	3770
1	3800
1	3843
1	4297
1	4397
1	4445
1	4446
1	4522
1	4530
1	4542
1	4572
1	4706
1	4833
1	4867
2	4
2	5
2	6
2	7
2	12
2	26
2	29
2	35
2	38
2	47
2	63
2	90
2	108
2	122
2	153
2	159
2	164
2	183
2	192
2	201
2	210
2	257
2	292
2	297
2	340
2	406
2	413
2	495
2	521
2	540
2	611
2	707
2	729
2	741
2	777
2	791
2	795
2	808
2	832
2	838
2	947
2	1006
2	1039
2	1073
2	1179
2	1197
2	1218
2	1297
2	1378
2	1392
2	1624
2	1717
2	1736
2	1743
2	1780
2	1802
2	1894
2	2267
2	2279
2	2357
2	2473
2	2521
2	2541
2	2552
2	2567
2	2575
2	2614
2	2687
2	2730
2	2739
2	2815
2	2910
2	3211
2	3515
2	3593
2	3641
2	3766
2	3880
2	3907
2	3955
2	4007
2	4047
2	4193
2	4259
2	4447
2	4499
2	4560
2	4585
2	4731
2	4890
3	4
3	5
3	7
3	10
3	14
3	15
3	20
3	22
3	29
3	30
3	34
3	35
3	39
3	40
3	42
3	43
3	51
3	53
3	57
3	58
3	59
3	62
3	64
3	68
3	83
3	88
3	91
3	92
3	102
3	104
3	110
3	112
3	119
3	135
3	142
3	146
3	164
3	170
